Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Time
2024-03-13 12:30:00-04:00,171.07000732421875,171.4600067138672,170.94000244140625,-0.05654294370086266,5621506,0.0,0.0,1571
2024-03-13 13:30:00-04:00,171.42999267578125,171.75999450683594,171.16000366210938,-0.05570127382552048,3845695,0.0,0.0,1572
2024-03-13 14:30:00-04:00,171.5800018310547,171.8000030517578,171.02999877929688,-0.05745507665211669,4228485,0.0,0.0,1573
2024-03-13 15:30:00-04:00,171.27999877929688,171.7050018310547,171.0399932861328,-0.05810130896084775,5993931,0.0,0.0,1574
2024-03-14 09:30:00-04:00,172.32000732421875,173.8249969482422,172.0500030517578,-0.043634194685318484,14937836,0.0,0.0,1575
2024-03-14 10:30:00-04:00,173.6699981689453,174.30780029296875,173.3000030517578,-0.04551114872074358,8727021,0.0,0.0,1576
2024-03-14 11:30:00-04:00,173.34500122070312,173.49000549316406,172.39999389648438,-0.04938766264475536,6752491,0.0,0.0,1577
2024-03-14 12:30:00-04:00,172.67999267578125,173.36920166015625,172.24000549316406,-0.0476960256588681,9628933,0.0,0.0,1578
2024-03-14 13:30:00-04:00,172.96890258789062,174.0,172.89999389648438,-0.04272848036521637,7128040,0.0,0.0,1579
2024-03-14 14:30:00-04:00,173.8300018310547,173.83999633789062,172.22000122070312,-0.04945694394101352,6609776,0.0,0.0,1580
2024-03-14 15:30:00-04:00,172.66000366210938,173.28250122070312,172.5032958984375,-0.04703118118694771,7750362,0.0,0.0,1581
2024-03-15 09:30:00-04:00,171.0,172.47000122070312,170.56399536132812,-0.061408026666676996,21995996,0.0,0.0,1582
2024-03-15 10:30:00-04:00,170.61810302734375,171.1699981689453,170.2899932861328,-0.0593923307653883,5599492,0.0,0.0,1583
2024-03-15 11:30:00-04:00,170.9550018310547,171.47999572753906,170.73199462890625,-0.05729252319481404,3771263,0.0,0.0,1584
2024-03-15 12:30:00-04:00,171.31500244140625,171.51499938964844,170.60000610351562,-0.060921922655455596,3721006,0.0,0.0,1585
2024-03-15 13:30:00-04:00,170.6999969482422,171.25,170.52499389648438,-0.057884047642549064,3679425,0.0,0.0,1586
2024-03-15 14:30:00-04:00,171.21499633789062,171.99000549316406,171.08990478515625,-0.05409858523796007,4328832,0.0,0.0,1587
2024-03-15 15:30:00-04:00,171.8560028076172,172.60000610351562,171.47799682617188,-0.05000870757310327,6260589,0.0,0.0,1588
2024-03-18 09:30:00-04:00,175.60000610351562,177.5800018310547,174.89059448242188,-0.022690284804423477,22893626,0.0,0.0,1589
2024-03-18 10:30:00-04:00,177.3699951171875,177.7100067138672,176.55999755859375,-0.02568699220412629,8667055,0.0,0.0,1590
2024-03-18 11:30:00-04:00,176.82000732421875,176.90499877929688,175.1999969482422,-0.03456220860431447,7068789,0.0,0.0,1591
2024-03-18 12:30:00-04:00,175.2550048828125,175.6199951171875,174.75,-0.03378630031326946,5477904,0.0,0.0,1592
2024-03-18 13:30:00-04:00,175.39999389648438,175.5399932861328,174.99000549316406,-0.03302012707493596,4053801,0.0,0.0,1593
2024-03-18 14:30:00-04:00,175.53599548339844,175.5399932861328,174.82000732421875,-0.035677148783670454,5777258,0.0,0.0,1594
2024-03-18 15:30:00-04:00,175.07000732421875,175.1750030517578,173.52000427246094,-0.04350863974841346,7286587,0.0,0.0,1595
2024-03-19 09:30:00-04:00,174.08999633789062,175.0399932861328,173.02999877929688,-0.037743246887314896,11721089,0.0,0.0,1596
2024-03-19 10:30:00-04:00,174.6999969482422,175.3699951171875,174.55999755859375,-0.03697464470578726,6172012,0.0,0.0,1597
2024-03-19 11:30:00-04:00,174.83999633789062,175.41000366210938,174.83999633789062,-0.03429387148038643,4206842,0.0,0.0,1598
2024-03-19 12:30:00-04:00,175.31500244140625,175.85000610351562,175.17129516601562,-0.032388555152222054,4140302,0.0,0.0,1599
2024-03-19 13:30:00-04:00,175.64999389648438,176.43499755859375,175.63999938964844,-0.027961417064355842,5001221,0.0,0.0,1600
2024-03-19 14:30:00-04:00,176.4217071533203,176.60499572753906,176.0,-0.028503840609465314,5274655,0.0,0.0,1601
2024-03-19 15:30:00-04:00,176.3350067138672,176.5399932861328,175.7899932861328,-0.0299264419608809,6908180,0.0,0.0,1602
2024-03-20 09:30:00-04:00,175.72999572753906,176.1699981689453,175.08999633789062,-0.029473136559466262,8587629,0.0,0.0,1603
2024-03-20 10:30:00-04:00,176.1649932861328,176.3800048828125,175.72000122070312,-0.030048175750144956,4488283,0.0,0.0,1604
2024-03-20 11:30:00-04:00,176.05929565429688,176.50999450683594,175.94500732421875,-0.02823498186303297,3092842,0.0,0.0,1605
2024-03-20 12:30:00-04:00,176.3800048828125,176.77499389648438,176.30999755859375,-0.028551220449545056,3578644,0.0,0.0,1606
2024-03-20 13:30:00-04:00,176.30999755859375,177.38999938964844,176.27999877929688,-0.024691739465256823,6092320,0.0,0.0,1607
2024-03-20 14:30:00-04:00,177.00999450683594,178.42999267578125,176.72000122070312,-0.017897018535751208,9778064,0.0,0.0,1608
2024-03-20 15:30:00-04:00,178.2100067138672,178.6699981689453,177.94500732421875,-0.015406904958478407,7696922,0.0,0.0,1609
2024-03-21 09:30:00-04:00,177.0,177.49000549316406,175.00999450683594,-0.03598471782080637,15825386,0.0,0.0,1610
2024-03-21 10:30:00-04:00,175.02999877929688,175.05999755859375,171.8300018310547,-0.048640944392031926,27939112,0.0,0.0,1611
2024-03-21 11:30:00-04:00,172.82000732421875,173.23500061035156,171.86000061035156,-0.050128889985711744,13930077,0.0,0.0,1612
2024-03-21 12:30:00-04:00,172.57000732421875,172.60000610351562,171.9499969482422,-0.05278271055631123,7139429,0.0,0.0,1613
2024-03-21 13:30:00-04:00,172.10009765625,172.1300048828125,170.91000366210938,-0.0588084405526379,10317094,0.0,0.0,1614
2024-03-21 14:30:00-04:00,171.0800018310547,171.3300018310547,170.85000610351562,-0.057789801574685384,9119635,0.0,0.0,1615
2024-03-21 15:30:00-04:00,171.24000549316406,171.57000732421875,170.83999633789062,-0.05691810732765035,9723209,0.0,0.0,1616
2024-03-22 09:30:00-04:00,171.86000061035156,172.32000732421875,170.05999755859375,-0.05467407487837228,22009712,0.0,0.0,1617
2024-03-22 10:30:00-04:00,171.7949981689453,172.55999755859375,171.58999633789062,-0.05192074473839092,9035728,0.0,0.0,1618
2024-03-22 11:30:00-04:00,172.27000427246094,172.88999938964844,172.07000732421875,-0.051315122128078094,5763015,0.0,0.0,1619
2024-03-22 12:30:00-04:00,172.3699951171875,172.94000244140625,172.08999633789062,-0.04987539597461055,5023927,0.0,0.0,1620
2024-03-22 13:30:00-04:00,172.6199951171875,172.67999267578125,172.36000061035156,-0.049815461974766606,4107617,0.0,0.0,1621
2024-03-22 14:30:00-04:00,172.62759399414062,172.99000549316406,172.6199951171875,-0.047725045980024916,5786041,0.0,0.0,1622
2024-03-22 15:30:00-04:00,172.98159790039062,173.0500030517578,172.24000549316406,-0.05199776213952223,7983892,0.0,0.0,1623
2024-03-25 09:30:00-04:00,170.52999877929688,170.69000244140625,169.4499969482422,-0.06491480719128173,13738571,0.0,0.0,1624
2024-03-25 10:30:00-04:00,170.0399932861328,170.72999572753906,169.97000122070312,-0.06444822867909217,6645377,0.0,0.0,1625
2024-03-25 11:30:00-04:00,170.1199951171875,170.82000732421875,170.09500122070312,-0.060826438709892905,4597520,0.0,0.0,1626
2024-03-25 12:30:00-04:00,170.73500061035156,171.47000122070312,170.64500427246094,-0.057164052024321066,4742467,0.0,0.0,1627
2024-03-25 13:30:00-04:00,171.36000061035156,171.6096954345703,171.15499877929688,-0.057372135823780646,3830333,0.0,0.0,1628
2024-03-25 14:30:00-04:00,171.3249969482422,171.6300048828125,171.23500061035156,-0.05604607299577502,3617953,0.0,0.0,1629
2024-03-25 15:30:00-04:00,171.55999755859375,171.94000244140625,170.7899932861328,-0.060126754889322065,6913173,0.0,0.0,1630
2024-03-26 09:30:00-04:00,170.0,171.068603515625,169.64999389648438,-0.060950270645794724,12465952,0.0,0.0,1631
2024-03-26 10:30:00-04:00,170.72000122070312,170.88999938964844,170.36000061035156,-0.06135832350871695,5336353,0.0,0.0,1632
2024-03-26 11:30:00-04:00,170.65499877929688,171.25,170.4949951171875,-0.05794756025514225,5311150,0.0,0.0,1633
2024-03-26 12:30:00-04:00,171.23109436035156,171.4199981689453,170.6750030517578,-0.060376049448340297,4667926,0.0,0.0,1634
2024-03-26 13:30:00-04:00,170.82400512695312,170.88999938964844,170.16000366210938,-0.06213764505520469,4370611,0.0,0.0,1635
2024-03-26 14:30:00-04:00,170.5124969482422,170.68499755859375,170.3300018310547,-0.06202422722661094,4054402,0.0,0.0,1636
2024-03-26 15:30:00-04:00,170.5399932861328,170.5500030517578,169.60000610351562,-0.06628823676172235,9108998,0.0,0.0,1637
2024-03-27 09:30:00-04:00,170.4199981689453,173.11000061035156,170.11000061035156,-0.05324559964236286,16062624,0.0,0.0,1638
2024-03-27 10:30:00-04:00,172.0399932861328,172.75999450683594,171.94009399414062,-0.050869115174438484,5913439,0.0,0.0,1639
2024-03-27 11:30:00-04:00,172.4600067138672,172.6999969482422,171.86000061035156,-0.053242732525141,4655107,0.0,0.0,1640
2024-03-27 12:30:00-04:00,172.0500030517578,172.38999938964844,172.0,-0.052008125522668536,3604513,0.0,0.0,1641
2024-03-27 13:30:00-04:00,172.27000427246094,172.82000732421875,172.13999938964844,-0.04917139351165378,3957014,0.0,0.0,1642
2024-03-27 14:30:00-04:00,172.7550048828125,173.10000610351562,172.42630004882812,-0.047786834210851836,5418271,0.0,0.0,1643
2024-03-27 15:30:00-04:00,173.0,173.60000610351562,172.8800048828125,-0.045365700559829136,8611965,0.0,0.0,1644
2024-03-28 09:30:00-04:00,171.6999969482422,171.93499755859375,170.72000122070312,-0.05822495319646137,14682071,0.0,0.0,1645
2024-03-28 10:30:00-04:00,171.1999969482422,171.2100067138672,170.50999450683594,-0.06033383512284196,7903177,0.0,0.0,1646
2024-03-28 11:30:00-04:00,170.83999633789062,171.1999969482422,170.72999572753906,-0.05838328347382493,5070981,0.0,0.0,1647
2024-03-28 12:30:00-04:00,171.1699981689453,171.3699951171875,170.9499969482422,-0.05958081537625226,4292029,0.0,0.0,1648
2024-03-28 13:30:00-04:00,170.9600067138672,171.810302734375,170.88999938964844,-0.054828247286934584,4247361,0.0,0.0,1649
2024-03-28 14:30:00-04:00,171.7899932861328,172.22999572753906,171.61000061035156,-0.05273977429241672,4699109,0.0,0.0,1650
2024-03-28 15:30:00-04:00,172.13999938964844,172.22999572753906,171.25999450683594,-0.05635114584839673,6848121,0.0,0.0,1651
2024-04-01 09:30:00-04:00,171.1875,171.22000122070312,169.8350067138672,-0.06472769886988416,12016910,0.0,0.0,1652
2024-04-01 10:30:00-04:00,170.08900451660156,170.16000366210938,169.47999572753906,-0.06617238334803233,5566284,0.0,0.0,1653
2024-04-01 11:30:00-04:00,169.83999633789062,170.0800018310547,169.5850067138672,-0.06588182181726765,4325649,0.0,0.0,1654
2024-04-01 12:30:00-04:00,169.89500427246094,170.02000427246094,169.75999450683594,-0.06576384189699347,2857559,0.0,0.0,1655
2024-04-01 13:30:00-04:00,169.9199981689453,170.08999633789062,169.8800048828125,-0.06530104833315598,2605346,0.0,0.0,1656
2024-04-01 14:30:00-04:00,169.99000549316406,170.24000549316406,169.85000610351562,-0.06565784700058508,3725960,0.0,0.0,1657
2024-04-01 15:30:00-04:00,169.93499755859375,170.13999938964844,169.8699951171875,-0.06522041625316621,5786677,0.0,0.0,1658
2024-04-02 09:30:00-04:00,169.05999755859375,169.33999633789062,168.23019409179688,-0.07094610836633208,11163207,0.0,0.0,1659
2024-04-02 10:30:00-04:00,169.03500366210938,169.19500732421875,168.52999877929688,-0.07217992420779851,4826587,0.0,0.0,1660
2024-04-02 11:30:00-04:00,168.8350067138672,169.1479949951172,168.3699951171875,-0.07317458094389728,4166243,0.0,0.0,1661
2024-04-02 12:30:00-04:00,168.67999267578125,169.08999633789062,168.63999938964844,-0.07122373965675788,3340894,0.0,0.0,1662
2024-04-02 13:30:00-04:00,169.0,169.10499572753906,168.86000061035156,-0.07167141938867427,3451310,0.0,0.0,1663
2024-04-02 14:30:00-04:00,168.9199981689453,169.07000732421875,168.72999572753906,-0.07134962667193889,3699021,0.0,0.0,1664
2024-04-02 15:30:00-04:00,168.99000549316406,169.2200927734375,168.77000427246094,-0.07156060019303911,6380958,0.0,0.0,1665
2024-04-03 09:30:00-04:00,168.75,170.0800018310547,168.58999633789062,-0.06509375536746465,8758184,0.0,0.0,1666
2024-04-03 10:30:00-04:00,170.02499389648438,170.67999267578125,169.97999572753906,-0.06225921832028636,6176025,0.0,0.0,1667
2024-04-03 11:30:00-04:00,170.52000427246094,170.6750030517578,170.1999969482422,-0.06343657084939558,3684320,0.0,0.0,1668
2024-04-03 12:30:00-04:00,170.30999755859375,170.44000244140625,169.75,-0.06411582993284703,3812096,0.0,0.0,1669
2024-04-03 13:30:00-04:00,170.2100067138672,170.38999938964844,170.12010192871094,-0.06416660652572048,3156608,0.0,0.0,1670
2024-04-03 14:30:00-04:00,170.1999969482422,170.60000610351562,169.27999877929688,-0.06812665936463969,6323307,0.0,0.0,1671
2024-04-03 15:30:00-04:00,169.52999877929688,170.14999389648438,169.3800048828125,-0.06733437513086926,6602092,0.0,0.0,1672
2024-04-04 09:30:00-04:00,170.2899932861328,171.19000244140625,170.0399932861328,-0.059412628056906946,9047827,0.0,0.0,1673
2024-04-04 10:30:00-04:00,171.01499938964844,171.27999877929688,170.7100067138672,-0.05789714583447392,4545243,0.0,0.0,1674
2024-04-04 11:30:00-04:00,171.27999877929688,171.9199981689453,171.27499389648438,-0.05527520095473104,4325890,0.0,0.0,1675
2024-04-04 12:30:00-04:00,171.72999572753906,171.86990356445312,171.3350067138672,-0.05632959133009319,3395662,0.0,0.0,1676
2024-04-04 13:30:00-04:00,171.5467987060547,171.61000061035156,169.6999969482422,-0.06682306047931075,6544667,0.0,0.0,1677
2024-04-04 14:30:00-04:00,169.74000549316406,170.10000610351562,169.02000427246094,-0.07101233486636094,8346418,0.0,0.0,1678
2024-04-04 15:30:00-04:00,169.0399932861328,169.74000549316406,168.8300018310547,-0.07190981343125458,8099922,0.0,0.0,1679
2024-04-05 09:30:00-04:00,169.5,169.91000366210938,168.9499969482422,-0.0699615737016579,9721473,0.0,0.0,1680
2024-04-05 10:30:00-04:00,169.22999572753906,169.82000732421875,169.08999633789062,-0.06851862936301867,4890929,0.0,0.0,1681
2024-04-05 11:30:00-04:00,169.46499633789062,170.3800048828125,169.38900756835938,-0.06437089611759017,4669016,0.0,0.0,1682
2024-04-05 12:30:00-04:00,170.1699981689453,170.375,169.77999877929688,-0.06493895530498506,3488779,0.0,0.0,1683
2024-04-05 13:30:00-04:00,170.08999633789062,170.1699981689453,169.35000610351562,-0.06832169380388198,3347777,0.0,0.0,1684
2024-04-05 14:30:00-04:00,169.50999450683594,169.9199981689453,169.36000061035156,-0.06602905503319167,4067851,0.0,0.0,1685
2024-04-05 15:30:00-04:00,169.88999938964844,169.97999572753906,169.5,-0.06791815528699363,4423994,0.0,0.0,1686
2024-04-08 09:30:00-04:00,169.05999755859375,169.19000244140625,168.24000549316406,-0.07235471662310022,8279940,0.0,0.0,1687
2024-04-08 10:30:00-04:00,168.8249969482422,169.1300048828125,168.64999389648438,-0.07238816249291169,4718366,0.0,0.0,1688
2024-04-08 11:30:00-04:00,168.81500244140625,168.81500244140625,168.26499938964844,-0.07477968779489785,4134102,0.0,0.0,1689
2024-04-08 12:30:00-04:00,168.4149932861328,168.8350067138672,168.40499877929688,-0.07340327685317316,2982857,0.0,0.0,1690
2024-04-08 13:30:00-04:00,168.64500427246094,168.89999389648438,168.47000122070312,-0.07254708349020333,2336490,0.0,0.0,1691
2024-04-08 14:30:00-04:00,168.7949981689453,168.79989624023438,168.5449981689453,-0.07258107703513161,2798561,0.0,0.0,1692
2024-04-08 15:30:00-04:00,168.78500366210938,168.9600067138672,168.3249969482422,-0.07451224080907082,4991117,0.0,0.0,1693
2024-04-09 09:30:00-04:00,168.69200134277344,170.0749969482422,168.5,-0.06853848550684738,9892473,0.0,0.0,1694
2024-04-09 10:30:00-04:00,169.47500610351562,169.49000549316406,168.47999572753906,-0.07312581776148264,5975622,0.0,0.0,1695
2024-04-09 11:30:00-04:00,168.6999969482422,169.16000366210938,168.69000244140625,-0.07090913737475635,3680884,0.0,0.0,1696
2024-04-09 12:30:00-04:00,169.07000732421875,169.55999755859375,168.89999389648438,-0.06978984842083324,3462971,0.0,0.0,1697
2024-04-09 13:30:00-04:00,169.27000427246094,169.5,168.5,-0.0737894959101677,4167688,0.0,0.0,1698
2024-04-09 14:30:00-04:00,168.5800018310547,169.25999450683594,168.35000610351562,-0.06984171138118356,4206061,0.0,0.0,1699
2024-04-09 15:30:00-04:00,169.25999450683594,169.72999572753906,168.94000244140625,-0.06726395033020971,5472554,0.0,0.0,1700
2024-04-10 09:30:00-04:00,168.83999633789062,169.08999633789062,167.11000061035156,-0.07709847924186963,14120359,0.0,0.0,1701
2024-04-10 10:30:00-04:00,168.04400634765625,168.6999969482422,167.61000061035156,-0.0777869470299759,5526659,0.0,0.0,1702
2024-04-10 11:30:00-04:00,167.94000244140625,168.11000061035156,167.5399932861328,-0.07719534769690384,4681455,0.0,0.0,1703
2024-04-10 12:30:00-04:00,168.03700256347656,168.60000610351562,167.67999267578125,-0.0764852088905128,4311563,0.0,0.0,1704
2024-04-10 13:30:00-04:00,168.12100219726562,168.5800018310547,167.6300048828125,-0.07872184967558216,4513653,0.0,0.0,1705
2024-04-10 14:30:00-04:00,167.76499938964844,169.6699981689453,167.69000244140625,-0.07574963321381034,4221664,0.0,0.0,1706
2024-04-10 15:30:00-04:00,168.25999450683594,168.68499755859375,167.6999969482422,-0.07878902600233939,5084905,0.0,0.0,1707
2024-04-11 09:30:00-04:00,168.25,169.1699981689453,168.16009521484375,-0.07302705761306338,9488061,0.0,0.0,1708
2024-04-11 10:30:00-04:00,168.72999572753906,169.4199981689453,168.57000732421875,-0.0713726852601253,7020839,0.0,0.0,1709
2024-04-11 11:30:00-04:00,169.0010986328125,170.2899932861328,169.0,-0.06600629269683544,5616006,0.0,0.0,1710
2024-04-11 12:30:00-04:00,169.9199981689453,172.19000244140625,169.83999633789062,-0.05317426766529909,9777671,0.0,0.0,1711
2024-04-11 13:30:00-04:00,172.11000061035156,174.47999572753906,171.96009826660156,-0.04119359246191934,15507718,0.0,0.0,1712
2024-04-11 14:30:00-04:00,174.17999267578125,174.86000061035156,173.5500030517578,-0.037988021795059446,15407602,0.0,0.0,1713
2024-04-11 15:30:00-04:00,174.74000549316406,175.4600067138672,174.6199951171875,-0.03627591512844042,15008834,0.0,0.0,1714
2024-04-12 09:30:00-04:00,174.28500366210938,178.36000061035156,174.2100067138672,-0.02655789039371914,35055623,0.0,0.0,1715
2024-04-12 10:30:00-04:00,176.74249267578125,176.80999755859375,175.32000732421875,-0.02937013887807627,12592011,0.0,0.0,1716
2024-04-12 11:30:00-04:00,176.25999450683594,176.99000549316406,175.56500244140625,-0.0331500823842541,8240618,0.0,0.0,1717
2024-04-12 12:30:00-04:00,175.59500122070312,175.66000366210938,174.8000030517578,-0.034521581270199775,8466020,0.0,0.0,1718
2024-04-12 13:30:00-04:00,175.33999633789062,176.0,175.23500061035156,-0.030995858927870934,6848567,0.0,0.0,1719
2024-04-12 14:30:00-04:00,175.97000122070312,176.25999450683594,175.6300048828125,-0.030729758677067842,8125126,0.0,0.0,1720
2024-04-12 15:30:00-04:00,176.01499938964844,176.74000549316406,175.9550018310547,-0.027627895797812663,10614487,0.0,0.0,1721
2024-04-15 09:30:00-04:00,175.3800048828125,175.9799041748047,173.85000610351562,-0.03722073697297912,16099072,0.0,0.0,1722
2024-04-15 10:30:00-04:00,174.8800048828125,176.6300048828125,174.55999755859375,-0.03419847675355747,9497153,0.0,0.0,1723
